Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3883125.95	3011021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3314995.20	1041041	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	START	1	3374144.89	1071011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3758904.49	3021051	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	4348058.04	1041011	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	START	1	2902774.58	1061011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	START	1	3543775.67	2031011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3801945.77	3021041	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	4110209.70	3031011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3960066.96	3011041	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3883125.95	3011021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	4515472.67	3021031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	STANDARD	2	4098252.11	3031001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	4515472.67	3021031	ELITE	ELITE	END	STANDARD	3
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	STANDARD	2	4374632.54	3031021	ELITE	ELITE	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4312532.29	0021001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	3801945.77	3021041	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4098252.11	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4043004.09	3021001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	4366663.12	3021021	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	4192500.86	2031051	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2	3853246.52	3061031	ELITE	REGULAR	STANDARD	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4489072.88	0041001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4110209.70	3031011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4110209.70	3031011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4222059.16	3041001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4098252.11	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	4019065.36	3041011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2	4366663.12	3021021	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	4013700.20	2001041	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4098252.11	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2	4045597.53	0031021	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2	4282539.52	0041011	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2	3798169.58	3051021	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4043004.09	3021001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2	3889597.92	3021011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	3889597.92	3021011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4098252.11	3031001	ELITE	ELITE	END	STANDARD	2	4098252.11	3031001	ELITE	REGULAR	END	STANDARD	3
